25.844;0.060787539;-12.45;-12.389212
25.845;0.060787539;-12.45;-12.389212
25.846;0.060787539;-12.45;-12.389212
25.847;0.060787539;-12.45;-12.389212
25.848;0.060787539;-12.45;-12.389212
25.849;0.085787539;-12.475;-12.389212
25.85;0.085787539;-12.475;-12.389212
25.851;0.085787539;-12.475;-12.389212
25.852;0.085787539;-12.475;-12.389212
25.853;0.060787539;-12.45;-12.389212
25.854;0.060787539;-12.45;-12.389212
25.855;0.060787539;-12.45;-12.389212
25.856;0.060787539;-12.45;-12.389212
25.857;0.060787539;-12.45;-12.389212
25.858;0.085787539;-12.475;-12.389212
25.859;0.085787539;-12.475;-12.389212
25.86;0.085787539;-12.475;-12.389212
25.861;0.085787539;-12.475;-12.389212
25.862;0.085787539;-12.475;-12.389212
25.863;0.060787539;-12.45;-12.389212
25.864;0.060787539;-12.45;-12.389212
25.865;0.060787539;-12.45;-12.389212
25.866;0.060787539;-12.45;-12.389212
25.867;0.085787539;-12.475;-12.389212
25.868;0.085787539;-12.475;-12.389212
25.869;0.085787539;-12.475;-12.389212
25.87;0.085787539;-12.475;-12.389212
25.871;0.085787539;-12.475;-12.389212
25.872;0.060787539;-12.45;-12.389212
25.873;0.060787539;-12.45;-12.389212
25.874;0.060787539;-12.45;-12.389212
25.875;0.060787539;-12.45;-12.389212
25.876;0.060787539;-12.45;-12.389212
25.877;0.060787539;-12.45;-12.389212
25.878;0.085787539;-12.475;-12.389212
25.879;0.085787539;-12.475;-12.389212
25.88;0.085787539;-12.475;-12.389212
25.881;0.060787539;-12.45;-12.389212
25.882;0.060787539;-12.45;-12.389212
25.883;0.060787539;-12.45;-12.389212
25.884;0.060787539;-12.45;-12.389212
25.885;0.060787539;-12.45;-12.389212
25.886;0.060787539;-12.45;-12.389212
25.887;0.060787539;-12.45;-12.389212
25.888;0.060787539;-12.45;-12.389212
25.889;0.085787539;-12.475;-12.389212
25.89;0.060787539;-12.45;-12.389212
25.891;0.060787539;-12.45;-12.389212
25.892;0.060787539;-12.45;-12.389212
25.893;0.060787539;-12.45;-12.389212
25.894;0.060787539;-12.45;-12.389212
25.895;0.060787539;-12.45;-12.389212
25.896;0.060787539;-12.45;-12.389212
25.897;0.060787539;-12.45;-12.389212
25.898;0.085787539;-12.475;-12.389212
25.899;0.085787539;-12.475;-12.389212
25.9;0.060787539;-12.45;-12.389212
25.901;0.060787539;-12.45;-12.389212
25.902;0.060787539;-12.45;-12.389212
25.903;0.060787539;-12.45;-12.389212
25.904;0.060787539;-12.45;-12.389212
25.905;0.060787539;-12.45;-12.389212
25.906;0.060787539;-12.45;-12.389212
25.907;0.060787539;-12.45;-12.389212
25.908;0.085787539;-12.475;-12.389212
25.909;0.060787539;-12.45;-12.389212
25.91;0.060787539;-12.45;-12.389212
25.911;0.060787539;-12.45;-12.389212
25.912;0.060787539;-12.45;-12.389212
25.913;0.060787539;-12.45;-12.389212
25.914;0.060787539;-12.45;-12.389212
25.915;0.060787539;-12.45;-12.389212
25.916;0.085787539;-12.475;-12.389212
25.917;0.060787539;-12.45;-12.389212
25.918;0.060787539;-12.45;-12.389212
25.919;0.060787539;-12.45;-12.389212
25.92;0.060787539;-12.45;-12.389212
25.921;0.060787539;-12.45;-12.389212
25.922;0.060787539;-12.45;-12.389212
25.923;0.060787539;-12.45;-12.389212
25.924;0.060787539;-12.45;-12.389212
25.925;0.060787539;-12.45;-12.389212
25.926;0.085787539;-12.475;-12.389212
25.927;0.060787539;-12.45;-12.389212
25.928;0.060787539;-12.45;-12.389212
25.929;0.060787539;-12.45;-12.389212
25.93;0.060787539;-12.45;-12.389212
25.931;0.060787539;-12.45;-12.389212
25.932;0.060787539;-12.45;-12.389212
25.933;0.060787539;-12.45;-12.389212
25.934;0.060787539;-12.45;-12.389212
25.935;0.085787539;-12.475;-12.389212
25.936;0.085787539;-12.475;-12.389212
25.937;0.085787539;-12.475;-12.389212
25.938;0.060787539;-12.45;-12.389212
25.939;0.060787539;-12.45;-12.389212
25.94;0.060787539;-12.45;-12.389212
25.941;0.060787539;-12.45;-12.389212
25.942;0.060787539;-12.45;-12.389212
25.943;0.060787539;-12.45;-12.389212
25.944;0.085787539;-12.475;-12.389212
25.945;0.085787539;-12.475;-12.389212
25.946;0.060787539;-12.45;-12.389212
25.947;0.060787539;-12.45;-12.389212
25.948;0.060787539;-12.45;-12.389212
25.949;0.060787539;-12.45;-12.389212
25.95;0.060787539;-12.45;-12.389212
25.951;0.060787539;-12.45;-12.389212
25.952;0.060787539;-12.45;-12.389212
25.953;0.060787539;-12.45;-12.389212
25.954;0.085787539;-12.475;-12.389212
25.955;0.085787539;-12.475;-12.389212
25.956;0.085787539;-12.475;-12.389212
25.957;0.060787539;-12.45;-12.389212
25.958;0.060787539;-12.45;-12.389212
25.959;0.060787539;-12.45;-12.389212
25.96;0.060787539;-12.45;-12.389212
25.961;0.060787539;-12.45;-12.389212
25.962;0.060787539;-12.45;-12.389212
25.963;0.085787539;-12.475;-12.389212
25.964;0.060787539;-12.45;-12.389212
25.965;0.060787539;-12.45;-12.389212
25.966;0.060787539;-12.45;-12.389212
25.967;0.060787539;-12.45;-12.389212
25.968;0.060787539;-12.45;-12.389212
25.969;0.060787539;-12.45;-12.389212
25.97;0.060787539;-12.45;-12.389212
25.971;0.060787539;-12.45;-12.389212
25.972;0.085787539;-12.475;-12.389212
25.973;0.060787539;-12.45;-12.389212
25.974;0.060787539;-12.45;-12.389212
25.975;0.060787539;-12.45;-12.389212
25.976;0.060787539;-12.45;-12.389212
25.977;0.060787539;-12.45;-12.389212
25.978;0.060787539;-12.45;-12.389212
25.979;0.060787539;-12.45;-12.389212
25.98;0.060787539;-12.45;-12.389212
25.981;0.060787539;-12.45;-12.389212
25.982;0.085787539;-12.475;-12.389212
25.983;0.085787539;-12.475;-12.389212
25.984;0.060787539;-12.45;-12.389212
25.985;0.060787539;-12.45;-12.389212
25.986;0.060787539;-12.45;-12.389212
25.987;0.060787539;-12.45;-12.389212
25.988;0.060787539;-12.45;-12.389212
25.989;0.060787539;-12.45;-12.389212
25.99;0.060787539;-12.45;-12.389212
25.991;0.060787539;-12.45;-12.389212
25.992;0.060787539;-12.45;-12.389212
25.993;0.085787539;-12.475;-12.389212
25.994;0.060787539;-12.45;-12.389212
25.995;0.060787539;-12.45;-12.389212
25.996;0.060787539;-12.45;-12.389212
25.997;0.060787539;-12.45;-12.389212
25.998;0.060787539;-12.45;-12.389212
25.999;0.060787539;-12.45;-12.389212
26;0.085787539;-12.475;-12.389212
26.001;0.060787539;-12.45;-12.389212
26.002;0.060787539;-12.45;-12.389212
26.003;0.060787539;-12.45;-12.389212
26.004;0.060787539;-12.45;-12.389212
26.005;0.060787539;-12.45;-12.389212
26.006;0.060787539;-12.45;-12.389212
26.007;0.060787539;-12.45;-12.389212
26.008;0.060787539;-12.45;-12.389212
26.009;0.060787539;-12.45;-12.389212
26.01;0.060787539;-12.45;-12.389212
26.011;0.085787539;-12.475;-12.389212
26.012;0.085787539;-12.475;-12.389212
26.013;0.060787539;-12.45;-12.389212
26.014;0.060787539;-12.45;-12.389212
26.015;0.060787539;-12.45;-12.389212
26.016;0.060787539;-12.45;-12.389212
26.017;0.060787539;-12.45;-12.389212
26.018;0.060787539;-12.45;-12.389212
26.019;0.060787539;-12.45;-12.389212
26.02;0.085787539;-12.475;-12.389212
26.021;0.085787539;-12.475;-12.389212
26.022;0.060787539;-12.45;-12.389212
26.023;0.060787539;-12.45;-12.389212
26.024;0.060787539;-12.45;-12.389212
26.025;0.060787539;-12.45;-12.389212
26.026;0.060787539;-12.45;-12.389212
26.027;0.060787539;-12.45;-12.389212
26.028;0.060787539;-12.45;-12.389212
26.029;0.060787539;-12.45;-12.389212
26.03;0.085787539;-12.475;-12.389212
26.031;0.060787539;-12.45;-12.389212
26.032;0.060787539;-12.45;-12.389212
26.033;0.060787539;-12.45;-12.389212
26.034;0.060787539;-12.45;-12.389212
26.035;0.060787539;-12.45;-12.389212
26.036;0.060787539;-12.45;-12.389212
26.037;0.060787539;-12.45;-12.389212
26.038;0.060787539;-12.45;-12.389212
26.039;0.085787539;-12.475;-12.389212
26.04;0.085787539;-12.475;-12.389212
26.041;0.060787539;-12.45;-12.389212
26.042;0.085787539;-12.475;-12.389212
26.043;0.060787539;-12.45;-12.389212
26.044;0.060787539;-12.45;-12.389212
26.045;0.060787539;-12.45;-12.389212
26.046;0.060787539;-12.45;-12.389212
26.047;0.085787539;-12.475;-12.389212
26.048;0.085787539;-12.475;-12.389212
26.049;0.085787539;-12.475;-12.389212
26.05;-1;-12.475;-35.193319
26.051;-1;-12.45;-35.193319
26.052;-1;-12.45;-35.193319
26.053;-1;-12.45;-35.193319
26.054;-1;-12.45;-35.193319
26.055;-1;-12.45;-35.193319
26.056;-1;-12.475;-35.193319
26.057;-1;-12.475;-35.193319
26.058;-1;-12.525;-35.193319
26.059;-1;-12.575;-35.193319
26.06;-1;-12.6;-35.193319
26.061;-1;-12.75;-35.193319
26.062;-1;-12.8;-35.193319
26.063;-1;-12.85;-35.193319
26.064;-1;-12.975;-35.193319
26.065;-1;-13.025;-35.193319
26.066;-1;-13.075;-35.193319
26.067;-1;-13.175;-35.193319
26.068;-1;-13.25;-35.193319
26.069;-1;-13.35;-35.193319
26.07;-1;-13.5;-35.193319
26.071;-1;-13.575;-35.193319
26.072;-1;-13.65;-35.193319
26.073;-1;-13.775;-35.193319
26.074;-1;-13.825;-35.193319
26.075;-1;-13.9;-35.193319
26.076;-1;-14.025;-35.193319
26.077;-1;-14.1;-35.193319
26.078;-1;-14.15;-35.193319
26.079;-1;-14.325;-35.193319
26.08;-1;-14.425;-35.193319
26.081;-1;-14.5;-35.193319
26.082;-1;-14.65;-35.193319
26.083;-1;-14.7;-35.193319
26.084;-1;-14.75;-35.193319
26.085;-1;-14.875;-35.193319
26.086;-1;-14.95;-35.193319
26.087;-1;-15;-35.193319
26.088;-1;-15.175;-35.193319
26.089;-1;-15.275;-35.193319
26.09;-1;-15.35;-35.193319
26.091;-1;-15.525;-35.193319
26.092;-1;-15.6;-35.193319
26.093;-1;-15.65;-35.193319
26.094;-1;-15.75;-35.193319
26.095;-1;-15.825;-35.193319
26.096;-1;-15.9;-35.193319
26.097;-1;-16.05;-35.193319
26.098;-1;-16.15;-35.193319
26.099;-1;-16.225;-35.193319
26.1;-1;-16.4;-35.193319
26.101;-1;-16.475;-35.193319
26.102;-1;-16.55;-35.193319
26.103;-1;-16.675;-35.193319
26.104;-1;-16.725;-35.193319
26.105;-1;-16.8;-35.193319
26.106;-1;-16.925;-35.193319
26.107;-1;-17.025;-35.193319
26.108;-1;-17.125;-35.193319
26.109;-1;-17.3;-35.193319
26.11;-1;-17.375;-35.193319
26.111;-1;-17.45;-35.193319
26.112;-1;-17.575;-35.193319
26.113;-1;-17.65;-35.193319
26.114;-1;-17.7;-35.193319
26.115;-1;-17.85;-35.193319
26.116;-1;-17.925;-35.193319
26.117;-1;-18;-35.193319
26.118;-1;-18.175;-35.193319
26.119;-1;-18.275;-35.193319
26.12;-1;-18.425;-35.193319
26.121;-1;-18.5;-35.193319
26.122;-1;-18.55;-35.193319
26.123;-1;-18.675;-35.193319
26.124;-1;-18.75;-35.193319
26.125;-1;-18.825;-35.193319
26.126;-1;-19;-35.193319
26.127;-1;-19.1;-35.193319
26.128;-1;-19.175;-35.193319
26.129;-1;-19.35;-35.193319
26.13;-1;-19.4;-35.193319
26.131;-1;-19.475;-35.193319
26.132;-1;-19.6;-35.193319
26.133;-1;-19.65;-35.193319
26.134;-1;-19.75;-35.193319
26.135;-1;-19.9;-35.193319
26.136;-1;-20;-35.193319
26.137;-1;-20.1;-35.193319
26.138;-1;-20.25;-35.193319
26.139;-1;-20.325;-35.193319
26.14;-1;-20.4;-35.193319
26.141;-1;-20.525;-35.193319
26.142;-1;-20.575;-35.193319
26.143;-1;-20.65;-35.193319
26.144;-1;-20.8;-35.193319
26.145;-1;-20.9;-35.193319
26.146;-1;-21;-35.193319
26.147;-1;-21.175;-35.193319
26.148;-1;-21.25;-35.193319
26.149;-1;-21.325;-35.193319
26.15;-1;-21.45;-35.193319
26.151;-1;-21.525;-35.193319
26.152;-1;-21.575;-35.193319
26.153;-1;-21.725;-35.193319
26.154;-1;-21.8;-35.193319
26.155;-1;-21.9;-35.193319
26.156;-1;-22.075;-35.193319
26.157;-1;-22.175;-35.193319
26.158;-1;-22.25;-35.193319
26.159;-1;-22.375;-35.193319
26.16;-1;-22.45;-35.193319
26.161;-1;-22.5;-35.193319
26.162;-1;-22.65;-35.193319
26.163;-1;-22.725;-35.193319
26.164;-1;-22.8;-35.193319
26.165;-1;-23;-35.193319
26.166;-1;-23.075;-35.193319
26.167;-1;-23.15;-35.193319
26.168;-1;-23.3;-35.193319
26.169;-1;-23.375;-35.193319
26.17;-1;-23.425;-35.193319
26.171;-1;-23.575;-35.193319
26.172;-1;-23.65;-35.193319
26.173;-1;-23.725;-35.193319
26.174;-1;-23.9;-35.193319
26.175;-1;-23.975;-35.193319
26.176;-1;-24.05;-35.193319
26.177;-1;-24.225;-35.193319
26.178;-1;-24.275;-35.193319
26.179;-1;-24.35;-35.193319
26.18;-1;-24.475;-35.193319
26.181;-1;-24.55;-35.193319
26.182;-1;-24.625;-35.193319
26.183;-1;-24.8;-35.193319
26.184;-1;-24.9;-35.193319
26.185;-1;-24.975;-35.193319
26.186;-1;-25.125;-35.193319
26.187;-1;-25.2;-35.193319
26.188;-1;-25.275;-35.193319
26.189;-1;-25.4;-35.193319
26.19;-1;-25.45;-35.193319
26.191;-1;-25.55;-35.193319
26.192;-1;-25.7;-35.193319
26.193;-1;-25.8;-35.193319
26.194;-1;-25.875;-35.193319
26.195;-1;-26.05;-35.193319
26.196;-1;-26.125;-35.193319
26.197;-1;-26.175;-35.193319
26.198;-1;-26.3;-35.193319
26.199;-1;-26.375;-35.193319
26.2;-1;-26.45;-35.193319
26.201;-1;-26.6;-35.193319
26.202;-1;-26.675;-35.193319
26.203;-1;-26.775;-35.193319
26.204;-1;-26.95;-35.193319
26.205;-1;-27.025;-35.193319
26.206;-1;-27.1;-35.193319
26.207;-1;-27.225;-35.193319
26.208;-1;-27.3;-35.193319
26.209;-1;-27.35;-35.193319
26.21;-1;-27.5;-35.193319
26.211;-1;-27.6;-35.193319
26.212;-1;-27.675;-35.193319
26.213;-1;-27.85;-35.193319
26.214;-1;-27.925;-35.193319
26.215;-1;-28.025;-35.193319
26.216;-1;-28.15;-35.193319
26.217;-1;-28.2;-35.193319
26.218;-1;-28.275;-35.193319
26.219;-1;-28.4;-35.193319
26.22;-1;-28.5;-35.193319
26.221;-1;-28.575;-35.193319
26.222;-1;-28.75;-35.193319
26.223;-1;-28.825;-35.193319
26.224;-1;-28.925;-35.193319
26.225;-1;-29.05;-35.193319
26.226;-1;-29.125;-35.193319
26.227;-1;-29.2;-35.193319
26.228;-1;-29.325;-35.193319
26.229;-1;-29.4;-35.193319
26.23;-1;-29.475;-35.193319
26.231;-1;-29.65;-35.193319
26.232;-1;-29.75;-35.193319
26.233;-1;-29.825;-35.193319
26.234;-1;-29.975;-35.193319
26.235;-1;-30.05;-35.193319
26.236;-1;-30.1;-35.193319
26.237;-1;-30.25;-35.193319
26.238;-1;-30.3;-35.193319
26.239;-1;-30.375;-35.193319
26.24;-1;-30.55;-35.193319
26.241;-1;-30.65;-35.193319
26.242;-1;-30.725;-35.193319
26.243;-1;-30.875;-35.193319
26.244;-1;-30.95;-35.193319
26.245;-1;-31.025;-35.193319
26.246;-1;-31.15;-35.193319
26.247;-1;-31.2;-35.193319
26.248;-1;-31.275;-35.193319
26.249;-1;-31.45;-35.193319
26.25;-1;-31.55;-35.193319
26.251;-1;-31.625;-35.193319
26.252;-1;-31.8;-35.193319
26.253;-1;-31.875;-35.193319
26.254;-1;-31.95;-35.193319
26.255;-1;-32.05;-35.193319
26.256;-1;-32.125;-35.193319
26.257;-1;-32.275;-35.193319
26.258;-1;-32.35;-35.193319
26.259;-1;-32.425;-35.193319
26.26;-1;-32.6;-35.193319
26.261;-1;-32.7;-35.193319
26.262;-1;-32.775;-35.193319
26.263;-1;-32.9;-35.193319
26.264;-1;-32.975;-35.193319
26.265;-1;-33.05;-35.193319
26.266;-1;-33.175;-35.193319
26.267;-1;-33.25;-35.193319
26.268;-1;-33.325;-35.193319
26.269;-1;-33.5;-35.193319
26.27;-1;-33.6;-35.193319
26.271;-1;-33.675;-35.193319
26.272;-1;-33.825;-35.193319
26.273;-1;-33.9;-35.193319
26.274;-1;-33.95;-35.193319
26.275;-1;-34.1;-35.193319
26.276;-1;-34.15;-35.193319
26.277;-0.94331942;-34.25;-35.193319
26.278;-0.79331942;-34.4;-35.193319
26.279;-0.69331942;-34.5;-35.193319
26.28;-0.61831942;-34.575;-35.193319
26.281;-0.46831942;-34.725;-35.193319
26.282;-0.39331942;-34.8;-35.193319
26.283;-0.31831942;-34.875;-35.193319
26.284;-0.19331942;-35;-35.193319
26.285;-0.11831942;-35.075;-35.193319
26.286;-0.043319418;-35.15;-35.193319
26.287;0.10668058;-35.3;-35.193319
26.288;0.20668058;-35.4;-35.193319
26.289;0.28168058;-35.475;-35.193319
26.29;0.40668058;-35.6;-35.193319
26.291;0.45668058;-35.65;-35.193319
26.292;0.50668058;-35.7;-35.193319
26.293;0.55668058;-35.75;-35.193319
26.294;0.55668058;-35.75;-35.193319
26.295;0.58168058;-35.775;-35.193319
26.296;0.58168058;-35.775;-35.193319
26.297;0.55668058;-35.75;-35.193319
26.298;0.55668058;-35.75;-35.193319
26.299;0.53168058;-35.725;-35.193319
26.3;0.50668058;-35.7;-35.193319
26.301;0.48168058;-35.675;-35.193319
26.302;0.40668058;-35.6;-35.193319
26.303;0.35668058;-35.55;-35.193319
26.304;0.33168058;-35.525;-35.193319
26.305;0.20668058;-35.4;-35.193319
26.306;0.13168058;-35.325;-35.193319
26.307;0.056680582;-35.25;-35.193319
26.308;-0.043319418;-35.15;-35.193319
26.309;-0.068319418;-35.125;-35.193319
26.31;-0.093319418;-35.1;-35.193319
26.311;-0.16831942;-35.025;-35.193319
26.312;-0.19331942;-35;-35.193319
26.313;-0.24331942;-34.95;-35.193319
26.314;-0.29331942;-34.9;-35.193319
26.315;-0.29331942;-34.9;-35.193319
26.316;-0.29331942;-34.9;-35.193319
26.317;-0.29331942;-34.9;-35.193319
26.318;-0.26831942;-34.925;-35.193319
26.319;-0.24331942;-34.95;-35.193319
26.32;-0.21831942;-34.975;-35.193319
26.321;-0.19331942;-35;-35.193319
26.322;-0.19331942;-35;-35.193319
26.323;-0.16831942;-35.025;-35.193319
26.324;-0.14331942;-35.05;-35.193319
26.325;-0.11831942;-35.075;-35.193319
26.326;-0.043319418;-35.15;-35.193319
26.327;0.031680582;-35.225;-35.193319
26.328;0.081680582;-35.275;-35.193319
26.329;0.15668058;-35.35;-35.193319
26.33;0.18168058;-35.375;-35.193319
26.331;0.18168058;-35.375;-35.193319
26.332;0.20668058;-35.4;-35.193319
26.333;0.23168058;-35.425;-35.193319
26.334;0.25668058;-35.45;-35.193319
26.335;0.25668058;-35.45;-35.193319
26.336;0.28168058;-35.475;-35.193319
26.337;0.28168058;-35.475;-35.193319
26.338;0.28168058;-35.475;-35.193319
26.339;0.28168058;-35.475;-35.193319
26.34;0.28168058;-35.475;-35.193319
26.341;0.25668058;-35.45;-35.193319
26.342;0.25668058;-35.45;-35.193319
26.343;0.23168058;-35.425;-35.193319
26.344;0.23168058;-35.425;-35.193319
26.345;0.20668058;-35.4;-35.193319
26.346;0.20668058;-35.4;-35.193319
26.347;0.15668058;-35.35;-35.193319
26.348;0.13168058;-35.325;-35.193319
26.349;0.10668058;-35.3;-35.193319
26.35;0.031680582;-35.225;-35.193319
26.351;0.006680582;-35.2;-35.193319
26.352;0.006680582;-35.2;-35.193319
26.353;-0.018319418;-35.175;-35.193319
26.354;-0.018319418;-35.175;-35.193319
26.355;-0.018319418;-35.175;-35.193319
26.356;-0.043319418;-35.15;-35.193319
26.357;-0.043319418;-35.15;-35.193319
26.358;-0.043319418;-35.15;-35.193319
26.359;-0.068319418;-35.125;-35.193319
26.36;-0.068319418;-35.125;-35.193319
26.361;-0.068319418;-35.125;-35.193319
26.362;-0.043319418;-35.15;-35.193319
26.363;-0.043319418;-35.15;-35.193319
26.364;-0.043319418;-35.15;-35.193319
26.365;-0.018319418;-35.175;-35.193319
26.366;-0.018319418;-35.175;-35.193319
26.367;-0.043319418;-35.15;-35.193319
26.368;-0.043319418;-35.15;-35.193319
26.369;-0.043319418;-35.15;-35.193319
26.37;-0.018319418;-35.175;-35.193319
26.371;0.031680582;-35.225;-35.193319
26.372;0.056680582;-35.25;-35.193319
26.373;0.056680582;-35.25;-35.193319
26.374;0.081680582;-35.275;-35.193319
26.375;0.081680582;-35.275;-35.193319
26.376;0.081680582;-35.275;-35.193319
26.377;0.081680582;-35.275;-35.193319
26.378;0.081680582;-35.275;-35.193319
26.379;0.10668058;-35.3;-35.193319
26.38;0.10668058;-35.3;-35.193319
26.381;0.13168058;-35.325;-35.193319
26.382;0.13168058;-35.325;-35.193319
26.383;0.15668058;-35.35;-35.193319
26.384;0.13168058;-35.325;-35.193319
26.385;0.13168058;-35.325;-35.193319
26.386;0.10668058;-35.3;-35.193319
26.387;0.10668058;-35.3;-35.193319
26.388;0.10668058;-35.3;-35.193319
26.389;0.13168058;-35.325;-35.193319
26.39;0.13168058;-35.325;-35.193319
26.391;0.13168058;-35.325;-35.193319
26.392;0.13168058;-35.325;-35.193319
26.393;0.13168058;-35.325;-35.193319
26.394;0.13168058;-35.325;-35.193319
26.395;0.10668058;-35.3;-35.193319
26.396;0.10668058;-35.3;-35.193319
26.397;0.081680582;-35.275;-35.193319
26.398;0.081680582;-35.275;-35.193319
26.399;0.081680582;-35.275;-35.193319
26.4;0.10668058;-35.3;-35.193319
26.401;0.10668058;-35.3;-35.193319
26.402;0.081680582;-35.275;-35.193319
26.403;0.056680582;-35.25;-35.193319
26.404;0.056680582;-35.25;-35.193319
26.405;0.056680582;-35.25;-35.193319
26.406;0.031680582;-35.225;-35.193319
26.407;0.031680582;-35.225;-35.193319
26.408;0.056680582;-35.25;-35.193319
26.409;0.056680582;-35.25;-35.193319
26.41;0.056680582;-35.25;-35.193319
26.411;0.056680582;-35.25;-35.193319
26.412;0.056680582;-35.25;-35.193319
26.413;0.056680582;-35.25;-35.193319
26.414;0.031680582;-35.225;-35.193319
26.415;0.031680582;-35.225;-35.193319
26.416;0.006680582;-35.2;-35.193319
26.417;0.031680582;-35.225;-35.193319
26.418;0.056680582;-35.25;-35.193319
26.419;0.056680582;-35.25;-35.193319
26.42;0.056680582;-35.25;-35.193319
26.421;0.056680582;-35.25;-35.193319
26.422;0.056680582;-35.25;-35.193319
26.423;0.056680582;-35.25;-35.193319
26.424;0.031680582;-35.225;-35.193319
26.425;0.031680582;-35.225;-35.193319
26.426;0.031680582;-35.225;-35.193319
26.427;0.056680582;-35.25;-35.193319
26.428;0.056680582;-35.25;-35.193319
26.429;0.056680582;-35.25;-35.193319
26.43;0.056680582;-35.25;-35.193319
26.431;0.056680582;-35.25;-35.193319
26.432;0.056680582;-35.25;-35.193319
26.433;0.056680582;-35.25;-35.193319
26.434;0.056680582;-35.25;-35.193319
26.435;0.056680582;-35.25;-35.193319
26.436;0.056680582;-35.25;-35.193319
26.437;0.056680582;-35.25;-35.193319
26.438;0.081680582;-35.275;-35.193319
26.439;0.081680582;-35.275;-35.193319
26.44;0.081680582;-35.275;-35.193319
26.441;0.081680582;-35.275;-35.193319
26.442;0.056680582;-35.25;-35.193319
26.443;0.056680582;-35.25;-35.193319
26.444;0.056680582;-35.25;-35.193319
26.445;0.056680582;-35.25;-35.193319
26.446;0.056680582;-35.25;-35.193319
26.447;0.081680582;-35.275;-35.193319
26.448;0.081680582;-35.275;-35.193319
26.449;0.081680582;-35.275;-35.193319
26.45;1;-35.275;-29.057734
26.451;1;-35.275;-29.057734
26.452;1;-35.25;-29.057734
26.453;1;-35.25;-29.057734
26.454;1;-35.275;-29.057734
26.455;1;-35.25;-29.057734
26.456;1;-35.275;-29.057734
26.457;1;-35.25;-29.057734
26.458;1;-35.225;-29.057734
26.459;1;-35.2;-29.057734
26.46;1;-35.075;-29.057734
26.461;1;-35;-29.057734
26.462;1;-34.925;-29.057734
26.463;1;-34.8;-29.057734
26.464;1;-34.775;-29.057734
26.465;1;-34.75;-29.057734
26.466;1;-34.675;-29.057734
26.467;1;-34.625;-29.057734
26.468;1;-34.575;-29.057734
26.469;1;-34.4;-29.057734
26.47;1;-34.3;-29.057734
26.471;1;-34.225;-29.057734
26.472;1;-34.075;-29.057734
26.473;1;-34.025;-29.057734
